onset	duration	sample	type	value
25.58984375	0	6552	trigger	4
25.74609375	0	6592	trigger	2
25.90234375	0	6632	trigger	1
26.02734375	0	6664	trigger	4
26.18359375	0	6704	trigger	3
26.33984375	0	6744	trigger	1
26.49609375	0	6784	trigger	3
26.65234375	0	6824	trigger	2
26.77734375	0	6856	trigger	4
26.93359375	0	6896	trigger	3
27.08984375	0	6936	trigger	4
27.24609375	0	6976	trigger	2
27.40234375	0	7016	trigger	1
27.55859375	0	7056	trigger	2
27.68359375	0	7088	trigger	3
27.83984375	0	7128	trigger	4
27.99609375	0	7168	trigger	1
28.15234375	0	7208	trigger	3
28.30859375	0	7248	trigger	1
28.46484375	0	7288	trigger	4
28.58984375	0	7320	trigger	2
28.77734375	0	7368	trigger	4
28.90234375	0	7400	trigger	3
29.05859375	0	7440	trigger	2
29.21484375	0	7480	trigger	1
29.33984375	0	7512	trigger	4
29.52734375	0	7560	trigger	3
29.65234375	0	7592	trigger	1
29.80859375	0	7632	trigger	2
29.96484375	0	7672	trigger	3
30.12109375	0	7712	trigger	2
30.27734375	0	7752	trigger	1
30.43359375	0	7792	trigger	4
30.55859375	0	7824	trigger	2
30.71484375	0	7864	trigger	3
30.87109375	0	7904	trigger	4
31.02734375	0	7944	trigger	1
31.18359375	0	7984	trigger	2
31.30859375	0	8016	trigger	1
31.46484375	0	8056	trigger	3
31.62109375	0	8096	trigger	4
31.77734375	0	8136	trigger	2
31.93359375	0	8176	trigger	4
32.05859375	0	8208	trigger	1
32.24609375	0	8256	trigger	3
32.37109375	0	8288	trigger	2
32.52734375	0	8328	trigger	3
32.68359375	0	8368	trigger	4
32.83984375	0	8408	trigger	1
32.96484375	0	8440	trigger	2
33.15234375	0	8488	trigger	4
33.27734375	0	8520	trigger	3
33.43359375	0	8560	trigger	1
33.58984375	0	8600	trigger	2
33.74609375	0	8640	trigger	3
33.90234375	0	8680	trigger	1
34.02734375	0	8712	trigger	4
34.18359375	0	8752	trigger	3
34.33984375	0	8792	trigger	1
34.49609375	0	8832	trigger	4
34.65234375	0	8872	trigger	2
34.80859375	0	8912	trigger	1
34.93359375	0	8944	trigger	3
35.08984375	0	8984	trigger	4
35.24609375	0	9024	trigger	2
35.40234375	0	9064	trigger	3
35.55859375	0	9104	trigger	2
35.71484375	0	9144	trigger	4
35.87109375	0	9184	trigger	1
35.99609375	0	9216	trigger	2
36.15234375	0	9256	trigger	4
36.30859375	0	9296	trigger	1
36.46484375	0	9336	trigger	3
36.62109375	0	9376	trigger	1
36.77734375	0	9416	trigger	3
36.93359375	0	9456	trigger	4
37.05859375	0	9488	trigger	2
37.21484375	0	9528	trigger	4
37.37109375	0	9568	trigger	1
37.52734375	0	9608	trigger	3
37.65234375	0	9640	trigger	2
37.80859375	0	9680	trigger	1
37.96484375	0	9720	trigger	2
38.12109375	0	9760	trigger	3
38.27734375	0	9800	trigger	4
38.43359375	0	9840	trigger	2
38.58984375	0	9880	trigger	3
38.71484375	0	9912	trigger	1
38.87109375	0	9952	trigger	4
39.02734375	0	9992	trigger	1
39.18359375	0	10032	trigger	2
39.33984375	0	10072	trigger	4
39.49609375	0	10112	trigger	3
39.62109375	0	10144	trigger	4
39.77734375	0	10184	trigger	2
39.93359375	0	10224	trigger	3
39.99609375	0	10240	trigger	200
44.99609375	0	11520	trigger	201
46.99609375	0	12032	trigger	202
48.99609375	0	12544	trigger	203
49.99609375	0	12800	trigger	101
50.02734375	0	12808	trigger	2
50.15234375	0	12840	trigger	1
50.30859375	0	12880	trigger	3
50.46484375	0	12920	trigger	4
50.62109375	0	12960	trigger	3
50.74609375	0	12992	trigger	2
50.90234375	0	13032	trigger	1
51.05859375	0	13072	trigger	4
51.21484375	0	13112	trigger	2
51.37109375	0	13152	trigger	1
51.52734375	0	13192	trigger	4
51.68359375	0	13232	trigger	3
51.80859375	0	13264	trigger	4
51.96484375	0	13304	trigger	3
52.12109375	0	13344	trigger	1
52.27734375	0	13384	trigger	2
52.43359375	0	13424	trigger	4
52.58984375	0	13464	trigger	3
52.71484375	0	13496	trigger	1
52.87109375	0	13536	trigger	2
53.02734375	0	13576	trigger	1
53.18359375	0	13616	trigger	4
53.30859375	0	13648	trigger	2
53.49609375	0	13696	trigger	3
53.62109375	0	13728	trigger	2
53.77734375	0	13768	trigger	3
53.93359375	0	13808	trigger	4
54.08984375	0	13848	trigger	1
54.21484375	0	13880	trigger	3
54.40234375	0	13928	trigger	4
54.52734375	0	13960	trigger	2
54.68359375	0	14000	trigger	1
54.83984375	0	14040	trigger	3
54.99609375	0	14080	trigger	2
55.15234375	0	14120	trigger	4
55.27734375	0	14152	trigger	1
55.43359375	0	14192	trigger	2
55.58984375	0	14232	trigger	4
55.74609375	0	14272	trigger	3
55.90234375	0	14312	trigger	1
56.05859375	0	14352	trigger	2
56.21484375	0	14392	trigger	4
56.33984375	0	14424	trigger	3
56.49609375	0	14464	trigger	1
56.65234375	0	14504	trigger	3
56.80859375	0	14544	trigger	1
56.96484375	0	14584	trigger	4
57.08984375	0	14616	trigger	2
57.24609375	0	14656	trigger	1
57.40234375	0	14696	trigger	3
57.55859375	0	14736	trigger	4
57.71484375	0	14776	trigger	2
57.87109375	0	14816	trigger	3
57.99609375	0	14848	trigger	2
58.15234375	0	14888	trigger	4
58.30859375	0	14928	trigger	1
58.46484375	0	14968	trigger	3
58.62109375	0	15008	trigger	1
58.77734375	0	15048	trigger	2
58.90234375	0	15080	trigger	4
59.05859375	0	15120	trigger	3
59.21484375	0	15160	trigger	1
59.37109375	0	15200	trigger	2
59.52734375	0	15240	trigger	4
59.68359375	0	15280	trigger	3
59.80859375	0	15312	trigger	2
59.99609375	0	15360	trigger	4
60.12109375	0	15392	trigger	1
60.27734375	0	15432	trigger	3
60.43359375	0	15472	trigger	1
60.58984375	0	15512	trigger	4
60.74609375	0	15552	trigger	2
60.87109375	0	15584	trigger	4
61.02734375	0	15624	trigger	3
61.18359375	0	15664	trigger	2
61.33984375	0	15704	trigger	1
61.46484375	0	15736	trigger	2
61.65234375	0	15784	trigger	4
61.77734375	0	15816	trigger	1
61.93359375	0	15856	trigger	3
62.08984375	0	15896	trigger	4
62.24609375	0	15936	trigger	3
62.37109375	0	15968	trigger	2
62.55859375	0	16016	trigger	1
62.68359375	0	16048	trigger	3
62.83984375	0	16088	trigger	4
62.99609375	0	16128	trigger	1
63.15234375	0	16168	trigger	2
63.27734375	0	16200	trigger	1
63.46484375	0	16248	trigger	2
63.58984375	0	16280	trigger	3
63.74609375	0	16320	trigger	4
63.90234375	0	16360	trigger	3
64.05859375	0	16400	trigger	4
64.18359375	0	16432	trigger	1
64.37109375	0	16480	trigger	2
64.49609375	0	16512	trigger	3
64.65234375	0	16552	trigger	2
64.80859375	0	16592	trigger	1
64.96484375	0	16632	trigger	4
65.12109375	0	16672	trigger	2
65.24609375	0	16704	trigger	1
65.40234375	0	16744	trigger	4
65.55859375	0	16784	trigger	3
65.71484375	0	16824	trigger	1
65.87109375	0	16864	trigger	4
65.99609375	0	16896	trigger	3
66.15234375	0	16936	trigger	2
66.30859375	0	16976	trigger	4
66.46484375	0	17016	trigger	3
66.62109375	0	17056	trigger	1
66.77734375	0	17096	trigger	2
66.90234375	0	17128	trigger	1
67.05859375	0	17168	trigger	2
67.21484375	0	17208	trigger	4
67.37109375	0	17248	trigger	3
67.52734375	0	17288	trigger	1
67.68359375	0	17328	trigger	2
67.83984375	0	17368	trigger	3
67.99609375	0	17408	trigger	4
68.12109375	0	17440	trigger	1
68.27734375	0	17480	trigger	2
68.43359375	0	17520	trigger	4
68.58984375	0	17560	trigger	3
68.71484375	0	17592	trigger	1
68.90234375	0	17640	trigger	3
69.02734375	0	17672	trigger	2
69.18359375	0	17712	trigger	4
69.33984375	0	17752	trigger	3
69.49609375	0	17792	trigger	1
69.65234375	0	17832	trigger	2
69.77734375	0	17864	trigger	4
69.93359375	0	17904	trigger	3
70.08984375	0	17944	trigger	4
70.24609375	0	17984	trigger	2
70.40234375	0	18024	trigger	1
70.55859375	0	18064	trigger	2
70.68359375	0	18096	trigger	1
70.87109375	0	18144	trigger	4
70.99609375	0	18176	trigger	3
71.15234375	0	18216	trigger	4
71.30859375	0	18256	trigger	3
71.46484375	0	18296	trigger	2
71.62109375	0	18336	trigger	1
71.77734375	0	18376	trigger	2
71.90234375	0	18408	trigger	3
72.05859375	0	18448	trigger	1
72.21484375	0	18488	trigger	4
72.37109375	0	18528	trigger	3
72.52734375	0	18568	trigger	4
72.65234375	0	18600	trigger	1
72.80859375	0	18640	trigger	2
72.96484375	0	18680	trigger	3
73.12109375	0	18720	trigger	4
73.27734375	0	18760	trigger	2
73.43359375	0	18800	trigger	1
73.55859375	0	18832	trigger	4
73.71484375	0	18872	trigger	1
73.87109375	0	18912	trigger	2
74.02734375	0	18952	trigger	3
74.18359375	0	18992	trigger	4
74.33984375	0	19032	trigger	3
74.46484375	0	19064	trigger	1
74.65234375	0	19112	trigger	2
74.77734375	0	19144	trigger	4
74.93359375	0	19184	trigger	1
75.08984375	0	19224	trigger	2
75.24609375	0	19264	trigger	3
75.40234375	0	19304	trigger	4
75.52734375	0	19336	trigger	1
75.68359375	0	19376	trigger	2
75.83984375	0	19416	trigger	3
75.99609375	0	19456	trigger	1
76.15234375	0	19496	trigger	4
76.27734375	0	19528	trigger	2
76.46484375	0	19576	trigger	3
76.58984375	0	19608	trigger	2
76.74609375	0	19648	trigger	4
76.90234375	0	19688	trigger	3
77.05859375	0	19728	trigger	1
77.21484375	0	19768	trigger	2
77.33984375	0	19800	trigger	1
77.49609375	0	19840	trigger	4
77.65234375	0	19880	trigger	3
77.80859375	0	19920	trigger	1
77.96484375	0	19960	trigger	3
78.12109375	0	20000	trigger	2
78.24609375	0	20032	trigger	4
78.40234375	0	20072	trigger	3
78.55859375	0	20112	trigger	4
78.71484375	0	20152	trigger	1
78.87109375	0	20192	trigger	2
79.02734375	0	20232	trigger	1
79.15234375	0	20264	trigger	4
79.30859375	0	20304	trigger	3
79.46484375	0	20344	trigger	2
79.62109375	0	20384	trigger	1
79.77734375	0	20424	trigger	4
79.93359375	0	20464	trigger	3
79.99609375	0	20480	trigger	200
84.99609375	0	21760	trigger	201
86.99609375	0	22272	trigger	202
88.99609375	0	22784	trigger	203
89.99609375	0	23040	trigger	104
90.15234375	0	23080	trigger	1
90.30859375	0	23120	trigger	2
90.46484375	0	23160	trigger	3
90.62109375	0	23200	trigger	1
90.74609375	0	23232	trigger	4
90.93359375	0	23280	trigger	2
91.05859375	0	23312	trigger	3
91.21484375	0	23352	trigger	1
91.37109375	0	23392	trigger	2
91.52734375	0	23432	trigger	3
91.68359375	0	23472	trigger	4
91.80859375	0	23504	trigger	2
91.96484375	0	23544	trigger	4
92.12109375	0	23584	trigger	1
92.27734375	0	23624	trigger	3
92.43359375	0	23664	trigger	4
92.55859375	0	23696	trigger	3
92.71484375	0	23736	trigger	1
92.87109375	0	23776	trigger	2
93.02734375	0	23816	trigger	3
93.18359375	0	23856	trigger	1
93.33984375	0	23896	trigger	2
93.49609375	0	23936	trigger	4
93.65234375	0	23976	trigger	2
93.77734375	0	24008	trigger	4
93.93359375	0	24048	trigger	1
94.08984375	0	24088	trigger	3
94.24609375	0	24128	trigger	2
94.37109375	0	24160	trigger	3
94.52734375	0	24200	trigger	4
94.68359375	0	24240	trigger	1
94.83984375	0	24280	trigger	2
94.99609375	0	24320	trigger	3
95.15234375	0	24360	trigger	4
95.30859375	0	24400	trigger	1
95.43359375	0	24432	trigger	3
95.58984375	0	24472	trigger	2
95.74609375	0	24512	trigger	1
95.90234375	0	24552	trigger	4
96.05859375	0	24592	trigger	1
96.21484375	0	24632	trigger	4
96.33984375	0	24664	trigger	3
96.49609375	0	24704	trigger	2
96.65234375	0	24744	trigger	4
96.80859375	0	24784	trigger	3
96.96484375	0	24824	trigger	2
97.12109375	0	24864	trigger	1
97.24609375	0	24896	trigger	4
97.40234375	0	24936	trigger	3
97.55859375	0	24976	trigger	1
97.71484375	0	25016	trigger	2
97.87109375	0	25056	trigger	3
98.02734375	0	25096	trigger	2
98.15234375	0	25128	trigger	4
98.30859375	0	25168	trigger	1
98.46484375	0	25208	trigger	3
98.62109375	0	25248	trigger	1
98.77734375	0	25288	trigger	2
98.93359375	0	25328	trigger	4
99.08984375	0	25368	trigger	3
99.21484375	0	25400	trigger	1
99.37109375	0	25440	trigger	4
99.52734375	0	25480	trigger	2
99.68359375	0	25520	trigger	3
99.80859375	0	25552	trigger	2
99.99609375	0	25600	trigger	1
100.12109375	0	25632	trigger	4
100.27734375	0	25672	trigger	3
100.43359375	0	25712	trigger	4
100.58984375	0	25752	trigger	1
100.74609375	0	25792	trigger	2
100.87109375	0	25824	trigger	3
101.05859375	0	25872	trigger	4
101.18359375	0	25904	trigger	1
101.33984375	0	25944	trigger	2
101.49609375	0	25984	trigger	4
101.65234375	0	26024	trigger	1
101.80859375	0	26064	trigger	3
101.93359375	0	26096	trigger	2
102.08984375	0	26136	trigger	1
102.24609375	0	26176	trigger	3
102.40234375	0	26216	trigger	4
102.55859375	0	26256	trigger	2
102.71484375	0	26296	trigger	4
102.83984375	0	26328	trigger	2
102.99609375	0	26368	trigger	3
103.15234375	0	26408	trigger	1
103.30859375	0	26448	trigger	3
103.46484375	0	26488	trigger	1
103.62109375	0	26528	trigger	2
103.74609375	0	26560	trigger	4
103.90234375	0	26600	trigger	2
104.05859375	0	26640	trigger	1
104.21484375	0	26680	trigger	3
104.37109375	0	26720	trigger	4
104.52734375	0	26760	trigger	2
104.68359375	0	26800	trigger	4
104.80859375	0	26832	trigger	3
104.96484375	0	26872	trigger	1
105.12109375	0	26912	trigger	4
105.27734375	0	26952	trigger	3
105.43359375	0	26992	trigger	1
105.58984375	0	27032	trigger	2
105.71484375	0	27064	trigger	3
105.87109375	0	27104	trigger	4
106.02734375	0	27144	trigger	1
106.18359375	0	27184	trigger	2
106.33984375	0	27224	trigger	1
106.49609375	0	27264	trigger	4
106.65234375	0	27304	trigger	3
106.77734375	0	27336	trigger	2
106.93359375	0	27376	trigger	1
107.08984375	0	27416	trigger	3
107.24609375	0	27456	trigger	4
107.40234375	0	27496	trigger	2
107.52734375	0	27528	trigger	3
107.71484375	0	27576	trigger	2
107.83984375	0	27608	trigger	4
107.99609375	0	27648	trigger	1
108.15234375	0	27688	trigger	2
108.30859375	0	27728	trigger	1
108.46484375	0	27768	trigger	3
108.58984375	0	27800	trigger	4
108.74609375	0	27840	trigger	1
108.90234375	0	27880	trigger	4
109.05859375	0	27920	trigger	3
109.21484375	0	27960	trigger	2
109.37109375	0	28000	trigger	3
109.49609375	0	28032	trigger	2
109.65234375	0	28072	trigger	4
109.80859375	0	28112	trigger	1
109.96484375	0	28152	trigger	4
110.12109375	0	28192	trigger	3
110.27734375	0	28232	trigger	1
110.43359375	0	28272	trigger	2
110.55859375	0	28304	trigger	3
110.71484375	0	28344	trigger	4
110.87109375	0	28384	trigger	2
111.02734375	0	28424	trigger	1
111.18359375	0	28464	trigger	3
111.30859375	0	28496	trigger	1
111.46484375	0	28536	trigger	4
111.62109375	0	28576	trigger	2
111.77734375	0	28616	trigger	1
111.93359375	0	28656	trigger	2
112.08984375	0	28696	trigger	3
112.24609375	0	28736	trigger	4
112.40234375	0	28776	trigger	2
112.52734375	0	28808	trigger	4
112.68359375	0	28848	trigger	3
112.83984375	0	28888	trigger	1
112.99609375	0	28928	trigger	4
113.15234375	0	28968	trigger	1
113.27734375	0	29000	trigger	3
113.43359375	0	29040	trigger	2
113.58984375	0	29080	trigger	3
113.74609375	0	29120	trigger	4
113.90234375	0	29160	trigger	1
114.05859375	0	29200	trigger	2
114.18359375	0	29232	trigger	1
114.33984375	0	29272	trigger	2
114.49609375	0	29312	trigger	4
114.65234375	0	29352	trigger	3
114.80859375	0	29392	trigger	4
114.96484375	0	29432	trigger	1
115.12109375	0	29472	trigger	3
115.24609375	0	29504	trigger	2
115.40234375	0	29544	trigger	3
115.55859375	0	29584	trigger	2
115.71484375	0	29624	trigger	1
115.87109375	0	29664	trigger	4
115.99609375	0	29696	trigger	3
116.15234375	0	29736	trigger	2
116.30859375	0	29776	trigger	1
116.46484375	0	29816	trigger	4
116.62109375	0	29856	trigger	3
116.77734375	0	29896	trigger	1
116.90234375	0	29928	trigger	4
117.05859375	0	29968	trigger	2
117.21484375	0	30008	trigger	3
117.37109375	0	30048	trigger	1
117.52734375	0	30088	trigger	2
117.68359375	0	30128	trigger	4
117.83984375	0	30168	trigger	3
117.96484375	0	30200	trigger	4
118.12109375	0	30240	trigger	1
118.27734375	0	30280	trigger	2
118.43359375	0	30320	trigger	4
118.58984375	0	30360	trigger	2
118.71484375	0	30392	trigger	3
118.87109375	0	30432	trigger	1
119.02734375	0	30472	trigger	4
119.18359375	0	30512	trigger	1
119.33984375	0	30552	trigger	2
119.49609375	0	30592	trigger	3
119.62109375	0	30624	trigger	2
119.77734375	0	30664	trigger	3
119.93359375	0	30704	trigger	4
119.99609375	0	30720	trigger	200
124.99609375	0	32000	trigger	201
126.99609375	0	32512	trigger	202
128.99609375	0	33024	trigger	203
129.99609375	0	33280	trigger	102
130.02734375	0	33288	trigger	2
130.15234375	0	33320	trigger	4
130.30859375	0	33360	trigger	3
130.46484375	0	33400	trigger	1
130.62109375	0	33440	trigger	2
130.77734375	0	33480	trigger	1
130.93359375	0	33520	trigger	3
131.05859375	0	33552	trigger	4
131.21484375	0	33592	trigger	3
131.37109375	0	33632	trigger	2
131.52734375	0	33672	trigger	1
131.68359375	0	33712	trigger	4
131.80859375	0	33744	trigger	3
131.96484375	0	33784	trigger	1
132.12109375	0	33824	trigger	2
132.27734375	0	33864	trigger	4
132.43359375	0	33904	trigger	2
132.55859375	0	33936	trigger	1
132.71484375	0	33976	trigger	4
132.90234375	0	34024	trigger	3
133.02734375	0	34056	trigger	2
133.18359375	0	34096	trigger	1
133.33984375	0	34136	trigger	3
133.49609375	0	34176	trigger	4
133.65234375	0	34216	trigger	3
133.77734375	0	34248	trigger	1
133.93359375	0	34288	trigger	4
134.08984375	0	34328	trigger	2
134.24609375	0	34368	trigger	1
134.40234375	0	34408	trigger	2
134.55859375	0	34448	trigger	4
134.68359375	0	34480	trigger	3
134.83984375	0	34520	trigger	1
134.99609375	0	34560	trigger	2
135.15234375	0	34600	trigger	3
135.30859375	0	34640	trigger	4
135.46484375	0	34680	trigger	3
135.58984375	0	34712	trigger	2
135.74609375	0	34752	trigger	1
135.90234375	0	34792	trigger	4
136.05859375	0	34832	trigger	1
136.21484375	0	34872	trigger	3
136.37109375	0	34912	trigger	4
136.49609375	0	34944	trigger	2
136.65234375	0	34984	trigger	1
136.80859375	0	35024	trigger	4
136.96484375	0	35064	trigger	2
137.12109375	0	35104	trigger	3
137.27734375	0	35144	trigger	2
137.40234375	0	35176	trigger	3
137.55859375	0	35216	trigger	4
137.71484375	0	35256	trigger	1
137.87109375	0	35296	trigger	2
138.02734375	0	35336	trigger	1
138.18359375	0	35376	trigger	3
138.33984375	0	35416	trigger	4
138.46484375	0	35448	trigger	1
138.62109375	0	35488	trigger	2
138.77734375	0	35528	trigger	3
138.93359375	0	35568	trigger	4
139.08984375	0	35608	trigger	1
139.24609375	0	35648	trigger	4
139.37109375	0	35680	trigger	3
139.52734375	0	35720	trigger	2
139.68359375	0	35760	trigger	3
139.83984375	0	35800	trigger	2
139.99609375	0	35840	trigger	4
140.15234375	0	35880	trigger	1
140.27734375	0	35912	trigger	4
140.43359375	0	35952	trigger	1
140.58984375	0	35992	trigger	2
140.74609375	0	36032	trigger	3
140.90234375	0	36072	trigger	1
141.05859375	0	36112	trigger	2
141.21484375	0	36152	trigger	4
141.33984375	0	36184	trigger	3
141.49609375	0	36224	trigger	4
141.65234375	0	36264	trigger	2
141.80859375	0	36304	trigger	1
141.96484375	0	36344	trigger	3
142.12109375	0	36384	trigger	4
142.24609375	0	36416	trigger	2
142.40234375	0	36456	trigger	1
142.55859375	0	36496	trigger	3
142.71484375	0	36536	trigger	1
142.87109375	0	36576	trigger	3
143.02734375	0	36616	trigger	2
143.15234375	0	36648	trigger	4
143.30859375	0	36688	trigger	3
143.46484375	0	36728	trigger	2
143.62109375	0	36768	trigger	4
143.77734375	0	36808	trigger	1
143.93359375	0	36848	trigger	2
144.05859375	0	36880	trigger	3
144.21484375	0	36920	trigger	4
144.37109375	0	36960	trigger	1
144.52734375	0	37000	trigger	3
144.68359375	0	37040	trigger	4
144.83984375	0	37080	trigger	2
144.96484375	0	37112	trigger	1
145.12109375	0	37152	trigger	2
145.27734375	0	37192	trigger	3
145.43359375	0	37232	trigger	4
145.58984375	0	37272	trigger	1
145.74609375	0	37312	trigger	3
145.90234375	0	37352	trigger	1
146.02734375	0	37384	trigger	2
146.18359375	0	37424	trigger	4
146.33984375	0	37464	trigger	1
146.49609375	0	37504	trigger	4
146.65234375	0	37544	trigger	3
146.80859375	0	37584	trigger	2
146.93359375	0	37616	trigger	1
147.08984375	0	37656	trigger	4
147.24609375	0	37696	trigger	2
147.40234375	0	37736	trigger	3
147.55859375	0	37776	trigger	4
147.71484375	0	37816	trigger	3
147.87109375	0	37856	trigger	2
147.99609375	0	37888	trigger	1
148.15234375	0	37928	trigger	3
148.30859375	0	37968	trigger	1
148.46484375	0	38008	trigger	4
148.62109375	0	38048	trigger	2
148.74609375	0	38080	trigger	4
148.90234375	0	38120	trigger	3
149.05859375	0	38160	trigger	1
149.21484375	0	38200	trigger	2
149.37109375	0	38240	trigger	1
149.49609375	0	38272	trigger	4
149.68359375	0	38320	trigger	3
149.80859375	0	38352	trigger	2
149.96484375	0	38392	trigger	4
150.12109375	0	38432	trigger	2
150.27734375	0	38472	trigger	3
150.40234375	0	38504	trigger	1
150.55859375	0	38544	trigger	2
150.71484375	0	38584	trigger	4
150.87109375	0	38624	trigger	1
151.02734375	0	38664	trigger	3
151.18359375	0	38704	trigger	4
151.33984375	0	38744	trigger	1
151.46484375	0	38776	trigger	2
151.62109375	0	38816	trigger	3
151.77734375	0	38856	trigger	4
151.93359375	0	38896	trigger	3
152.08984375	0	38936	trigger	2
152.21484375	0	38968	trigger	1
152.37109375	0	39008	trigger	2
152.52734375	0	39048	trigger	4
152.68359375	0	39088	trigger	1
152.83984375	0	39128	trigger	3
152.99609375	0	39168	trigger	2
153.12109375	0	39200	trigger	1
153.27734375	0	39240	trigger	4
153.43359375	0	39280	trigger	3
153.58984375	0	39320	trigger	1
153.74609375	0	39360	trigger	3
153.90234375	0	39400	trigger	2
154.02734375	0	39432	trigger	4
154.18359375	0	39472	trigger	1
154.33984375	0	39512	trigger	4
154.49609375	0	39552	trigger	2
154.65234375	0	39592	trigger	3
154.80859375	0	39632	trigger	2
154.93359375	0	39664	trigger	4
155.08984375	0	39704	trigger	1
155.24609375	0	39744	trigger	3
155.40234375	0	39784	trigger	4
155.55859375	0	39824	trigger	3
155.71484375	0	39864	trigger	1
155.87109375	0	39904	trigger	2
155.99609375	0	39936	trigger	3
156.15234375	0	39976	trigger	1
156.30859375	0	40016	trigger	4
156.46484375	0	40056	trigger	2
156.62109375	0	40096	trigger	3
156.74609375	0	40128	trigger	2
156.93359375	0	40176	trigger	4
157.05859375	0	40208	trigger	1
157.21484375	0	40248	trigger	3
157.37109375	0	40288	trigger	1
157.52734375	0	40328	trigger	2
157.65234375	0	40360	trigger	4
157.83984375	0	40408	trigger	3
157.96484375	0	40440	trigger	2
158.12109375	0	40480	trigger	1
158.27734375	0	40520	trigger	4
158.43359375	0	40560	trigger	3
158.58984375	0	40600	trigger	4
158.71484375	0	40632	trigger	2
158.87109375	0	40672	trigger	1
159.02734375	0	40712	trigger	2
159.18359375	0	40752	trigger	1
159.33984375	0	40792	trigger	3
159.49609375	0	40832	trigger	4
159.65234375	0	40872	trigger	2
159.77734375	0	40904	trigger	4
159.93359375	0	40944	trigger	1
159.99609375	0	40960	trigger	200
164.99609375	0	42240	trigger	201
166.99609375	0	42752	trigger	202
168.99609375	0	43264	trigger	203
169.99609375	0	43520	trigger	101
170.15234375	0	43560	trigger	2
170.30859375	0	43600	trigger	4
170.46484375	0	43640	trigger	1
170.62109375	0	43680	trigger	4
